135,136,143,distance,heart_rate,timestamp
30,98,51,0.0,98,2025-09-30 16:09:24+00:00
34,95,51,0.0,95,2025-09-30 16:09:25+00:00
30,90,51,0.0,90,2025-09-30 16:09:26+00:00
24,86,51,0.0,86,2025-09-30 16:09:27+00:00
18,84,51,0.0,84,2025-09-30 16:09:28+00:00
16,83,51,0.0,83,2025-09-30 16:09:29+00:00
18,90,51,0.0,90,2025-09-30 16:09:31+00:00
14,92,51,0.0,92,2025-09-30 16:09:32+00:00
1,96,51,0.0,96,2025-09-30 16:09:33+00:00
0,98,51,0.0,98,2025-09-30 16:09:34+00:00
3,97,51,0.0,97,2025-09-30 16:09:35+00:00
2,96,51,0.0,96,2025-09-30 16:09:36+00:00
1,97,51,0.0,97,2025-09-30 16:09:38+00:00
2,98,51,0.0,98,2025-09-30 16:09:40+00:00
20,99,51,0.0,99,2025-09-30 16:09:45+00:00
16,102,51,0.0,102,2025-09-30 16:09:46+00:00
13,104,51,0.0,104,2025-09-30 16:09:47+00:00
9,106,51,0.0,106,2025-09-30 16:09:48+00:00
25,105,51,0.0,105,2025-09-30 16:09:50+00:00
17,104,51,0.0,104,2025-09-30 16:09:52+00:00
13,101,51,0.0,101,2025-09-30 16:09:53+00:00
9,102,51,0.0,102,2025-09-30 16:09:55+00:00
1,100,51,0.0,100,2025-09-30 16:09:57+00:00
3,99,51,0.0,99,2025-09-30 16:10:02+00:00
7,100,51,0.0,100,2025-09-30 16:10:03+00:00
7,101,51,0.0,101,2025-09-30 16:10:04+00:00
18,100,51,0.0,100,2025-09-30 16:10:09+00:00
26,101,51,0.0,101,2025-09-30 16:10:10+00:00
35,100,51,0.0,100,2025-09-30 16:10:12+00:00
33,98,51,0.0,98,2025-09-30 16:10:13+00:00
33,96,51,0.0,96,2025-09-30 16:10:14+00:00
14,90,51,0.0,90,2025-09-30 16:10:15+00:00
8,87,51,0.0,87,2025-09-30 16:10:16+00:00
2,86,51,0.0,86,2025-09-30 16:10:17+00:00
2,87,51,0.0,87,2025-09-30 16:10:20+00:00
4,88,51,0.0,88,2025-09-30 16:10:21+00:00
4,89,51,0.0,89,2025-09-30 16:10:22+00:00
29,90,51,0.0,90,2025-09-30 16:10:29+00:00
6,88,51,0.0,88,2025-09-30 16:10:32+00:00
7,86,51,0.0,86,2025-09-30 16:10:33+00:00
8,85,51,0.0,85,2025-09-30 16:10:34+00:00
1,80,51,0.0,80,2025-09-30 16:10:35+00:00
1,78,51,0.0,78,2025-09-30 16:10:36+00:00
1,77,51,0.0,77,2025-09-30 16:10:37+00:00
13,76,51,0.0,76,2025-09-30 16:10:40+00:00
10,75,51,0.0,75,2025-09-30 16:10:41+00:00
7,74,51,0.0,74,2025-09-30 16:10:43+00:00
10,73,51,0.0,73,2025-09-30 16:10:44+00:00
15,74,51,0.0,74,2025-09-30 16:10:48+00:00
50,75,51,0.0,75,2025-09-30 16:10:53+00:00
63,74,51,0.0,74,2025-09-30 16:10:56+00:00
66,75,51,0.0,75,2025-09-30 16:10:57+00:00
73,76,51,0.0,76,2025-09-30 16:10:58+00:00
94,77,51,0.0,77,2025-09-30 16:11:02+00:00
83,82,51,0.0,82,2025-09-30 16:11:03+00:00
56,91,51,0.0,91,2025-09-30 16:11:04+00:00
29,99,51,0.0,99,2025-09-30 16:11:05+00:00
20,102,51,0.0,102,2025-09-30 16:11:06+00:00
7,105,51,0.0,105,2025-09-30 16:11:07+00:00
7,105,51,0.0,105,2025-09-30 16:11:08+00:00
14,106,51,0.0,106,2025-09-30 16:11:14+00:00
9,109,51,0.0,109,2025-09-30 16:11:15+00:00
7,112,51,0.0,112,2025-09-30 16:11:16+00:00
10,113,51,0.0,113,2025-09-30 16:11:17+00:00
22,112,51,0.0,112,2025-09-30 16:11:20+00:00
20,113,51,0.0,113,2025-09-30 16:11:21+00:00
27,112,51,0.0,112,2025-09-30 16:11:23+00:00
34,113,51,0.0,113,2025-09-30 16:11:25+00:00
14,115,51,0.0,115,2025-09-30 16:11:26+00:00
16,113,51,0.0,113,2025-09-30 16:11:28+00:00
14,110,51,0.0,110,2025-09-30 16:11:29+00:00
13,108,51,0.0,108,2025-09-30 16:11:30+00:00
13,107,51,0.0,107,2025-09-30 16:11:31+00:00
10,106,51,0.0,106,2025-09-30 16:11:32+00:00
5,105,51,0.0,105,2025-09-30 16:11:33+00:00
14,106,51,0.0,106,2025-09-30 16:11:37+00:00
13,107,51,0.0,107,2025-09-30 16:11:42+00:00
11,106,51,0.0,106,2025-09-30 16:11:43+00:00
6,107,51,0.0,107,2025-09-30 16:11:44+00:00
7,106,51,0.0,106,2025-09-30 16:11:49+00:00
7,105,51,0.0,105,2025-09-30 16:11:50+00:00
2,106,51,0.0,106,2025-09-30 16:11:57+00:00
13,107,51,0.0,107,2025-09-30 16:12:03+00:00
13,107,51,0.0,107,2025-09-30 16:12:08+00:00
10,108,51,0.0,108,2025-09-30 16:12:10+00:00
