135,136,143,distance,heart_rate,timestamp
0,87,51,0.0,87,2025-09-27 13:23:57+00:00
0,88,51,0.0,88,2025-09-27 13:23:58+00:00
0,89,51,0.0,89,2025-09-27 13:23:59+00:00
0,91,51,0.0,91,2025-09-27 13:24:00+00:00
0,92,51,0.0,92,2025-09-27 13:24:01+00:00
0,93,51,0.0,93,2025-09-27 13:24:02+00:00
0,95,51,0.0,95,2025-09-27 13:24:03+00:00
0,97,51,0.0,97,2025-09-27 13:24:04+00:00
0,99,51,0.0,99,2025-09-27 13:24:05+00:00
0,101,51,0.0,101,2025-09-27 13:24:06+00:00
0,102,51,0.0,102,2025-09-27 13:24:07+00:00
0,104,51,0.0,104,2025-09-27 13:24:08+00:00
0,105,51,0.0,105,2025-09-27 13:24:09+00:00
0,106,51,0.0,106,2025-09-27 13:24:11+00:00
0,107,51,0.0,107,2025-09-27 13:24:13+00:00
0,108,51,0.0,108,2025-09-27 13:24:16+00:00
0,107,51,0.0,107,2025-09-27 13:24:17+00:00
0,105,51,0.0,105,2025-09-27 13:24:21+00:00
0,103,51,0.0,103,2025-09-27 13:24:22+00:00
0,101,51,0.0,101,2025-09-27 13:24:23+00:00
0,100,51,0.0,100,2025-09-27 13:24:28+00:00
0,101,51,0.0,101,2025-09-27 13:24:29+00:00
0,102,51,0.0,102,2025-09-27 13:24:32+00:00
0,101,51,0.0,101,2025-09-27 13:24:34+00:00
0,100,51,0.0,100,2025-09-27 13:24:36+00:00
2,101,51,0.0,101,2025-09-27 13:24:38+00:00
7,103,51,0.0,103,2025-09-27 13:24:39+00:00
3,101,51,0.0,101,2025-09-27 13:24:40+00:00
2,100,51,0.0,100,2025-09-27 13:24:41+00:00
2,99,51,0.0,99,2025-09-27 13:24:44+00:00
2,100,51,0.0,100,2025-09-27 13:24:47+00:00
3,102,51,0.0,102,2025-09-27 13:24:48+00:00
1,104,51,0.0,104,2025-09-27 13:24:49+00:00
1,106,51,0.0,106,2025-09-27 13:24:50+00:00
0,107,51,0.0,107,2025-09-27 13:24:52+00:00
1,109,51,0.0,109,2025-09-27 13:24:53+00:00
0,110,51,0.0,110,2025-09-27 13:24:54+00:00
0,111,51,0.0,111,2025-09-27 13:24:55+00:00
0,112,51,0.0,112,2025-09-27 13:24:56+00:00
1,111,51,0.0,111,2025-09-27 13:25:01+00:00
1,112,51,0.0,112,2025-09-27 13:25:04+00:00
2,113,51,0.0,113,2025-09-27 13:25:06+00:00
0,114,51,0.0,114,2025-09-27 13:25:07+00:00
0,115,51,0.0,115,2025-09-27 13:25:08+00:00
0,117,51,0.0,117,2025-09-27 13:25:09+00:00
0,116,51,0.0,116,2025-09-27 13:25:14+00:00
0,117,51,0.0,117,2025-09-27 13:25:16+00:00
0,116,51,0.0,116,2025-09-27 13:25:20+00:00
6,115,51,0.0,115,2025-09-27 13:25:22+00:00
5,116,51,0.0,116,2025-09-27 13:25:23+00:00
2,103,51,0.0,103,2025-09-27 13:25:26+00:00
2,103,51,0.0,103,2025-09-27 13:25:27+00:00
2,102,51,0.0,102,2025-09-27 13:25:28+00:00
2,111,51,0.0,111,2025-09-27 13:25:30+00:00
2,112,51,0.0,112,2025-09-27 13:25:31+00:00
2,111,51,0.0,111,2025-09-27 13:25:32+00:00
3,110,51,0.0,110,2025-09-27 13:25:33+00:00
4,108,51,0.0,108,2025-09-27 13:25:34+00:00
4,106,51,0.0,106,2025-09-27 13:25:35+00:00
0,108,51,0.0,108,2025-09-27 13:25:36+00:00
0,109,51,0.0,109,2025-09-27 13:25:37+00:00
2,110,51,0.0,110,2025-09-27 13:25:42+00:00
14,111,51,0.0,111,2025-09-27 13:25:45+00:00
0,113,51,0.0,113,2025-09-27 13:25:46+00:00
1,114,51,0.0,114,2025-09-27 13:25:47+00:00
0,115,51,0.0,115,2025-09-27 13:25:50+00:00
0,116,51,0.0,116,2025-09-27 13:25:51+00:00
0,115,51,0.0,115,2025-09-27 13:25:52+00:00
0,116,51,0.0,116,2025-09-27 13:25:53+00:00
1,117,51,0.0,117,2025-09-27 13:25:58+00:00
1,116,51,0.0,116,2025-09-27 13:26:00+00:00
1,116,51,0.0,116,2025-09-27 13:26:02+00:00
1,115,51,0.0,115,2025-09-27 13:26:05+00:00
9,114,51,0.0,114,2025-09-27 13:26:08+00:00
4,112,51,0.0,112,2025-09-27 13:26:09+00:00
21,106,51,0.0,106,2025-09-27 13:26:12+00:00
19,100,51,0.0,100,2025-09-27 13:26:13+00:00
12,104,51,0.0,104,2025-09-27 13:26:14+00:00
11,101,51,0.0,101,2025-09-27 13:26:15+00:00
9,98,51,0.0,98,2025-09-27 13:26:16+00:00
5,96,51,0.0,96,2025-09-27 13:26:17+00:00
3,95,51,0.0,95,2025-09-27 13:26:18+00:00
0,94,51,0.0,94,2025-09-27 13:26:21+00:00
1,93,51,0.0,93,2025-09-27 13:26:24+00:00
1,92,51,0.0,92,2025-09-27 13:26:25+00:00
1,91,51,0.0,91,2025-09-27 13:26:26+00:00
0,89,51,0.0,89,2025-09-27 13:26:28+00:00
0,88,51,0.0,88,2025-09-27 13:26:29+00:00
0,89,51,0.0,89,2025-09-27 13:26:34+00:00
0,90,51,0.0,90,2025-09-27 13:26:35+00:00
11,93,51,0.0,93,2025-09-27 13:26:39+00:00
7,103,51,0.0,103,2025-09-27 13:26:40+00:00
10,101,51,0.0,101,2025-09-27 13:26:41+00:00
2,90,51,0.0,90,2025-09-27 13:26:42+00:00
2,90,51,0.0,90,2025-09-27 13:26:43+00:00
2,92,51,0.0,92,2025-09-27 13:26:44+00:00
4,94,51,0.0,94,2025-09-27 13:26:45+00:00
6,93,51,0.0,93,2025-09-27 13:26:47+00:00
1,94,51,0.0,94,2025-09-27 13:26:48+00:00
2,96,51,0.0,96,2025-09-27 13:26:49+00:00
4,97,51,0.0,97,2025-09-27 13:26:51+00:00
4,102,51,0.0,102,2025-09-27 13:26:52+00:00
0,104,51,0.0,104,2025-09-27 13:26:53+00:00
